time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-11-30,0.9638,0.9747,0.9065,0.923,2956010.78,4073.0
00:00:00+00:00,2021-12-01,0.9235,0.9647,0.9058,0.9231,2948502.25,4008.0
00:00:00+00:00,2021-12-02,0.924,0.924,0.8787,0.8957,2073102.78,2872.0
00:00:00+00:00,2021-12-03,0.8987,0.9252,0.822,0.863,2621904.08,4048.0
00:00:00+00:00,2021-12-04,0.8604,0.8614,0.5556,0.7347,5927488.34,8307.0
00:00:00+00:00,2021-12-05,0.7345,0.7531,0.6543,0.6874,2086860.22,3388.0
00:00:00+00:00,2021-12-06,0.6874,0.7128,0.6059,0.7071,3189583.91,4236.0
00:00:00+00:00,2021-12-07,0.7059,0.727,0.6766,0.6889,2252904.25,2997.0
00:00:00+00:00,2021-12-08,0.6898,0.7789,0.6738,0.7633,4165244.57,6358.0
00:00:00+00:00,2021-12-09,0.7633,0.7633,0.6807,0.685,4073658.88,4385.0
00:00:00+00:00,2021-12-10,0.6894,0.7063,0.6381,0.6381,3391826.47,3771.0
00:00:00+00:00,2021-12-11,0.6428,0.6748,0.6299,0.6695,1825057.9,2144.0
00:00:00+00:00,2021-12-12,0.6707,0.6966,0.6562,0.6837,2823668.49,2470.0
00:00:00+00:00,2021-12-13,0.688,0.6885,0.585,0.5978,3472113.28,3407.0
00:00:00+00:00,2021-12-14,0.5985,0.6507,0.5898,0.6384,3037580.32,2830.0
00:00:00+00:00,2021-12-15,0.6376,0.6652,0.5819,0.6402,4711036.93,4712.0
00:00:00+00:00,2021-12-16,0.6416,0.6682,0.6128,0.6139,2600106.37,2739.0
00:00:00+00:00,2021-12-17,0.6163,0.6279,0.5784,0.5895,2950865.38,2707.0
00:00:00+00:00,2021-12-18,0.5889,0.616,0.5812,0.6069,2484253.78,2127.0
00:00:00+00:00,2021-12-19,0.6058,0.6675,0.6004,0.6481,5843511.21,4786.0
00:00:00+00:00,2021-12-20,0.6476,0.6686,0.59,0.6219,6628759.39,5330.0
00:00:00+00:00,2021-12-21,0.6225,0.7153,0.6141,0.7104,8106063.89,6616.0
00:00:00+00:00,2021-12-22,0.7105,0.7302,0.6919,0.6949,5179912.15,4998.0
00:00:00+00:00,2021-12-23,0.6949,0.7519,0.6781,0.7339,3791683.42,4271.0
00:00:00+00:00,2021-12-24,0.7354,0.7498,0.6841,0.6969,3539187.82,3673.0
00:00:00+00:00,2021-12-25,0.6974,0.7295,0.6892,0.7206,3281162.86,2731.0
00:00:00+00:00,2021-12-26,0.7195,0.7445,0.6863,0.7365,5161685.98,4433.0
00:00:00+00:00,2021-12-27,0.7369,0.7769,0.7338,0.7374,4866622.52,4507.0
00:00:00+00:00,2021-12-28,0.7362,0.7389,0.6609,0.6648,6124138.76,5268.0
00:00:00+00:00,2021-12-29,0.6668,0.6933,0.6239,0.6328,4769888.53,3982.0
00:00:00+00:00,2021-12-30,0.6333,0.6614,0.6132,0.6464,2762088.9,2696.0
00:00:00+00:00,2021-12-31,0.6457,0.68,0.6221,0.6423,3138280.07,2944.0
00:00:00+00:00,2022-01-01,0.6441,0.6662,0.6377,0.6647,2166648.24,1675.0
00:00:00+00:00,2022-01-02,0.6659,0.6949,0.6491,0.6772,3552741.66,2760.0
00:00:00+00:00,2022-01-03,0.6763,0.6946,0.644,0.6582,4287010.28,3820.0
00:00:00+00:00,2022-01-04,0.6582,0.7065,0.6407,0.6798,7118712.05,5418.0
00:00:00+00:00,2022-01-05,0.6799,0.7312,0.5995,0.6309,8913269.68,8236.0
00:00:00+00:00,2022-01-06,0.6297,0.6444,0.6058,0.6366,4439360.3,3498.0
00:00:00+00:00,2022-01-07,0.6359,0.637,0.583,0.5927,6125966.18,4579.0
00:00:00+00:00,2022-01-08,0.5949,0.6205,0.5462,0.5726,4607115.94,3437.0
00:00:00+00:00,2022-01-09,0.5726,0.5961,0.5654,0.5836,2418477.77,1901.0
00:00:00+00:00,2022-01-10,0.5835,0.5949,0.5222,0.544,4010480.51,2947.0
00:00:00+00:00,2022-01-11,0.5427,0.5723,0.537,0.5695,2944376.53,2241.0
00:00:00+00:00,2022-01-12,0.5687,0.5975,0.565,0.5939,2701225.21,1873.0
00:00:00+00:00,2022-01-13,0.5934,0.626,0.5678,0.5704,6644756.1,4077.0
00:00:00+00:00,2022-01-14,0.5714,0.5858,0.5559,0.5811,3103816.59,2242.0
00:00:00+00:00,2022-01-15,0.5811,0.601,0.571,0.5985,2564086.37,1687.0
00:00:00+00:00,2022-01-16,0.5938,0.5954,0.5739,0.5887,1910772.4,1425.0
00:00:00+00:00,2022-01-17,0.5907,0.5915,0.539,0.5476,3818572.41,2403.0
00:00:00+00:00,2022-01-18,0.5482,0.5594,0.5157,0.5321,3305155.87,2211.0
00:00:00+00:00,2022-01-19,0.5302,0.535,0.4995,0.5251,4470077.91,2649.0
00:00:00+00:00,2022-01-20,0.5265,0.5611,0.4975,0.5002,3831808.75,2502.0
00:00:00+00:00,2022-01-21,0.5003,0.5063,0.4148,0.4373,5636671.76,3756.0
00:00:00+00:00,2022-01-22,0.4365,0.4445,0.3673,0.4149,2535626.96,2340.0
00:00:00+00:00,2022-01-23,0.4139,0.4315,0.3921,0.4145,3043474.32,1905.0
00:00:00+00:00,2022-01-24,0.4133,0.4133,0.3442,0.3923,5261141.14,3117.0
00:00:00+00:00,2022-01-25,0.3915,0.4212,0.3831,0.4146,2864013.93,1527.0
00:00:00+00:00,2022-01-26,0.4149,0.4615,0.3943,0.4047,4589115.97,3024.0
00:00:00+00:00,2022-01-27,0.4041,0.4109,0.3836,0.405,4136251.91,1904.0
00:00:00+00:00,2022-01-28,0.4046,0.4176,0.3958,0.4138,2977936.95,1570.0
00:00:00+00:00,2022-01-29,0.4144,0.4236,0.4058,0.4098,1366039.75,1061.0
00:00:00+00:00,2022-01-30,0.4101,0.4203,0.395,0.3992,4088868.31,1967.0
00:00:00+00:00,2022-01-31,0.4003,0.4105,0.3799,0.4099,1726717.49,1368.0
00:00:00+00:00,2022-02-01,0.4078,0.4483,0.4076,0.4395,5675496.43,2873.0
00:00:00+00:00,2022-02-02,0.4394,0.4412,0.4027,0.4043,3275573.82,1854.0
00:00:00+00:00,2022-02-03,0.4047,0.4081,0.391,0.4065,1637887.07,1159.0
00:00:00+00:00,2022-02-04,0.4038,0.4405,0.4019,0.4403,2267623.95,1514.0
00:00:00+00:00,2022-02-05,0.4401,0.4649,0.4368,0.4491,1811463.13,1612.0
00:00:00+00:00,2022-02-06,0.4497,0.4743,0.4386,0.4726,1361720.19,1505.0
00:00:00+00:00,2022-02-07,0.473,0.5102,0.4612,0.5063,2613570.48,2627.0
00:00:00+00:00,2022-02-08,0.5071,0.5235,0.4543,0.4735,4065206.94,3091.0
00:00:00+00:00,2022-02-09,0.4754,0.4952,0.459,0.4874,2089647.32,1738.0
00:00:00+00:00,2022-02-10,0.4862,0.4906,0.4473,0.4615,3823065.95,2369.0
00:00:00+00:00,2022-02-11,0.461,0.4673,0.4116,0.4177,2329163.96,1849.0
00:00:00+00:00,2022-02-12,0.4181,0.4299,0.4046,0.419,2007218.8,1375.0
00:00:00+00:00,2022-02-13,0.4191,0.4243,0.3975,0.4058,1650523.15,1201.0
00:00:00+00:00,2022-02-14,0.4064,0.4077,0.3865,0.4046,1755777.29,1253.0
00:00:00+00:00,2022-02-15,0.4039,0.5099,0.4039,0.4938,6375029.45,6206.0
00:00:00+00:00,2022-02-16,0.4938,0.5128,0.4728,0.4881,3754739.75,4056.0
00:00:00+00:00,2022-02-17,0.4865,0.4891,0.4307,0.4356,4375986.53,3051.0
00:00:00+00:00,2022-02-18,0.4354,0.4502,0.4082,0.4128,2522558.68,1962.0
00:00:00+00:00,2022-02-19,0.4125,0.4258,0.3988,0.4176,2002302.81,1536.0
00:00:00+00:00,2022-02-20,0.416,0.4162,0.3766,0.3918,3256868.77,1870.0
00:00:00+00:00,2022-02-21,0.3916,0.4245,0.3554,0.357,4704243.33,2878.0
00:00:00+00:00,2022-02-22,0.357,0.3858,0.348,0.3832,4826048.87,2462.0
00:00:00+00:00,2022-02-23,0.3824,0.3941,0.353,0.3532,3228940.79,1756.0
00:00:00+00:00,2022-02-24,0.3534,0.3624,0.3025,0.3624,5532687.15,3475.0
00:00:00+00:00,2022-02-25,0.3626,0.3708,0.34,0.3602,4413474.61,2292.0
00:00:00+00:00,2022-02-26,0.3603,0.3725,0.3427,0.3483,4286037.41,1840.0
00:00:00+00:00,2022-02-27,0.3479,0.3666,0.3286,0.3374,4402964.32,2443.0
00:00:00+00:00,2022-02-28,0.3354,0.3776,0.3269,0.3772,4402026.45,1997.0
00:00:00+00:00,2022-03-01,0.378,0.3887,0.3652,0.3749,2880111.73,1846.0
00:00:00+00:00,2022-03-02,0.3736,0.3948,0.3634,0.3741,4305902.56,2269.0
00:00:00+00:00,2022-03-03,0.3753,0.3776,0.3544,0.3649,2799325.03,1303.0
00:00:00+00:00,2022-03-04,0.364,0.3648,0.3343,0.3391,2837476.04,1318.0
00:00:00+00:00,2022-03-05,0.3383,0.3473,0.3282,0.3467,2127265.19,998.0
00:00:00+00:00,2022-03-06,0.3475,0.3519,0.3286,0.3295,2001636.52,1038.0
00:00:00+00:00,2022-03-07,0.3293,0.3442,0.3146,0.3301,5083768.87,1990.0
00:00:00+00:00,2022-03-08,0.3303,0.3613,0.3284,0.3349,5666692.83,2358.0
00:00:00+00:00,2022-03-09,0.3355,0.3646,0.3355,0.3467,3345320.21,1538.0
00:00:00+00:00,2022-03-10,0.3463,0.3473,0.3165,0.3253,3745634.28,1550.0
00:00:00+00:00,2022-03-11,0.3256,0.3394,0.3158,0.3187,1607258.93,1143.0
00:00:00+00:00,2022-03-12,0.3183,0.3281,0.3182,0.3182,759119.09,485.0
00:00:00+00:00,2022-03-13,0.3182,0.3599,0.3164,0.3342,5004519.91,3142.0
00:00:00+00:00,2022-03-14,0.3338,0.3766,0.3265,0.3661,3263290.42,2637.0
00:00:00+00:00,2022-03-15,0.3664,0.4356,0.3525,0.4256,11572831.77,7374.0
00:00:00+00:00,2022-03-16,0.4263,0.4587,0.412,0.4547,10641011.85,6973.0
00:00:00+00:00,2022-03-17,0.4536,0.4536,0.4006,0.4093,6961387.35,3607.0
00:00:00+00:00,2022-03-18,0.4102,0.4296,0.3971,0.4115,6501033.18,3356.0
00:00:00+00:00,2022-03-19,0.4107,0.4283,0.4058,0.411,5702812.55,3191.0
00:00:00+00:00,2022-03-20,0.4113,0.4211,0.3883,0.3901,3944776.0,2319.0
00:00:00+00:00,2022-03-21,0.3904,0.4235,0.3806,0.4118,4445191.37,2794.0
00:00:00+00:00,2022-03-22,0.4118,0.4253,0.4045,0.4102,2972820.2,1995.0
00:00:00+00:00,2022-03-23,0.4102,0.4331,0.4014,0.4251,3821422.39,2222.0
00:00:00+00:00,2022-03-24,0.4245,0.4411,0.4102,0.4406,5142180.3,2763.0
00:00:00+00:00,2022-03-25,0.4406,0.452,0.4005,0.4097,4583767.01,3121.0
00:00:00+00:00,2022-03-26,0.4102,0.4176,0.4052,0.4115,1954421.05,1193.0
00:00:00+00:00,2022-03-27,0.411,0.4313,0.407,0.4307,3956794.75,2444.0
00:00:00+00:00,2022-03-28,0.4313,0.4885,0.4261,0.4332,6700477.74,6182.0
00:00:00+00:00,2022-03-29,0.4336,0.4951,0.4326,0.4897,5661058.93,5782.0
00:00:00+00:00,2022-03-30,0.4888,0.4995,0.4578,0.4802,4876519.67,4307.0
00:00:00+00:00,2022-03-31,0.4822,0.527,0.4626,0.4691,5369317.05,5261.0
00:00:00+00:00,2022-04-01,0.4703,0.4952,0.4359,0.4854,3284930.47,2976.0
00:00:00+00:00,2022-04-02,0.4819,0.5506,0.4815,0.5191,5712892.53,6786.0
00:00:00+00:00,2022-04-03,0.519,0.5329,0.4937,0.5177,2466221.01,3152.0
00:00:00+00:00,2022-04-04,0.5167,0.5167,0.4673,0.4928,3149414.06,2576.0
00:00:00+00:00,2022-04-05,0.4921,0.5,0.4579,0.4591,1954419.3,1551.0
00:00:00+00:00,2022-04-06,0.4578,0.4639,0.4109,0.4126,2692093.25,2591.0
00:00:00+00:00,2022-04-07,0.4131,0.435,0.4074,0.433,1572462.14,1524.0
00:00:00+00:00,2022-04-08,0.4303,0.4324,0.3878,0.3951,1381690.79,1804.0
00:00:00+00:00,2022-04-09,0.3952,0.4084,0.3912,0.4068,1705322.75,1303.0
00:00:00+00:00,2022-04-10,0.4057,0.4096,0.3818,0.3826,1607157.3,1253.0
00:00:00+00:00,2022-04-11,0.384,0.3862,0.3423,0.3476,2800708.43,1874.0
00:00:00+00:00,2022-04-12,0.3494,0.3749,0.3467,0.3725,1178214.26,1159.0
00:00:00+00:00,2022-04-13,0.3733,0.3864,0.3625,0.3836,1281352.6,1196.0
00:00:00+00:00,2022-04-14,0.3846,0.39,0.3564,0.3636,1803081.27,1322.0
00:00:00+00:00,2022-04-15,0.3634,0.3716,0.3579,0.3689,674625.64,808.0
00:00:00+00:00,2022-04-16,0.3681,0.3712,0.3558,0.3637,462783.16,444.0
00:00:00+00:00,2022-04-17,0.363,0.3703,0.3473,0.3493,845360.19,737.0
00:00:00+00:00,2022-04-18,0.3474,0.3627,0.331,0.3619,1820860.85,1188.0
00:00:00+00:00,2022-04-19,0.3624,0.3707,0.3564,0.3615,1363992.95,1052.0
00:00:00+00:00,2022-04-20,0.3615,0.3817,0.3547,0.3621,3768517.2,2246.0
00:00:00+00:00,2022-04-21,0.3633,0.3952,0.3488,0.3548,4735015.02,3083.0
00:00:00+00:00,2022-04-22,0.3545,0.3667,0.3482,0.3541,1489592.94,1255.0
00:00:00+00:00,2022-04-23,0.3557,0.3591,0.3436,0.3538,1221896.94,818.0
00:00:00+00:00,2022-04-24,0.355,0.3633,0.3467,0.3577,1826118.08,1381.0
00:00:00+00:00,2022-04-25,0.3567,0.3602,0.3255,0.3602,1633169.45,1409.0
00:00:00+00:00,2022-04-26,0.3603,0.4037,0.3357,0.3374,6070372.1,4247.0
00:00:00+00:00,2022-04-27,0.3374,0.3726,0.3328,0.3679,2730550.64,2175.0
00:00:00+00:00,2022-04-28,0.367,0.4096,0.3566,0.3583,7553819.1,5182.0
00:00:00+00:00,2022-04-29,0.3589,0.3618,0.3365,0.3509,3337430.14,2419.0
00:00:00+00:00,2022-04-30,0.3494,0.3599,0.2912,0.3069,3026685.85,2421.0
00:00:00+00:00,2022-05-01,0.3066,0.3247,0.3003,0.3164,1079096.24,862.0
00:00:00+00:00,2022-05-02,0.3156,0.3204,0.2979,0.3069,1298002.66,1230.0
00:00:00+00:00,2022-05-03,0.3079,0.3379,0.3031,0.3183,1998550.53,1334.0
00:00:00+00:00,2022-05-04,0.3178,0.3474,0.3112,0.3448,3153570.52,1972.0
