time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2022-05-15,1.31,1.402,1.266,1.397,18902.6,226.0
00:00:00+00:00,2022-05-16,1.379,1.379,1.238,1.265,8591.5,91.0
00:00:00+00:00,2022-05-17,1.276,1.491,1.276,1.43,14256.3,160.0
00:00:00+00:00,2022-05-18,1.456,1.485,1.252,1.254,17457.1,130.0
00:00:00+00:00,2022-05-19,1.261,1.379,1.215,1.357,19302.6,95.0
00:00:00+00:00,2022-05-20,1.346,1.387,1.264,1.299,15230.6,64.0
00:00:00+00:00,2022-05-21,1.302,1.476,1.287,1.451,5145.0,62.0
00:00:00+00:00,2022-05-22,1.448,1.515,1.408,1.452,22089.3,185.0
00:00:00+00:00,2022-05-23,1.469,1.702,1.46,1.539,30912.6,339.0
00:00:00+00:00,2022-05-24,1.527,1.685,1.511,1.669,66167.9,386.0
00:00:00+00:00,2022-05-25,1.655,1.761,1.594,1.646,13420.6,147.0
00:00:00+00:00,2022-05-26,1.678,1.703,1.431,1.482,4539.9,70.0
00:00:00+00:00,2022-05-27,1.462,1.532,1.406,1.406,5954.8,58.0
00:00:00+00:00,2022-05-28,1.431,1.532,1.418,1.532,3059.5,44.0
00:00:00+00:00,2022-05-29,1.507,1.507,1.465,1.493,1070.1,19.0
00:00:00+00:00,2022-05-30,1.492,1.707,1.492,1.685,14082.0,140.0
00:00:00+00:00,2022-05-31,1.698,1.915,1.614,1.874,29316.6,642.0
00:00:00+00:00,2022-06-01,1.866,1.866,1.598,1.63,12060.8,277.0
00:00:00+00:00,2022-06-02,1.622,1.699,1.583,1.688,5435.9,119.0
00:00:00+00:00,2022-06-03,1.679,1.687,1.529,1.546,6260.7,115.0
00:00:00+00:00,2022-06-04,1.537,1.586,1.51,1.575,9476.5,115.0
00:00:00+00:00,2022-06-05,1.586,1.601,1.521,1.552,3714.7,69.0
00:00:00+00:00,2022-06-06,1.562,1.69,1.562,1.609,3731.9,103.0
00:00:00+00:00,2022-06-07,1.598,1.601,1.479,1.561,70723.0,204.0
00:00:00+00:00,2022-06-08,1.552,1.569,1.481,1.501,1887.4,79.0
00:00:00+00:00,2022-06-09,1.491,1.539,1.452,1.484,4637.6,68.0
00:00:00+00:00,2022-06-10,1.477,1.507,1.357,1.378,7157.1,111.0
00:00:00+00:00,2022-06-11,1.372,1.401,1.165,1.19,13505.6,202.0
00:00:00+00:00,2022-06-12,1.196,1.232,1.1,1.146,5238.0,133.0
00:00:00+00:00,2022-06-13,1.124,1.124,0.914,0.964,21739.7,188.0
00:00:00+00:00,2022-06-14,0.99,1.026,0.891,1.015,12970.7,104.0
00:00:00+00:00,2022-06-15,1.004,1.122,0.884,1.11,12594.0,101.0
00:00:00+00:00,2022-06-16,1.114,1.117,0.933,0.933,3621.2,27.0
00:00:00+00:00,2022-06-17,0.98,1.033,0.971,1.032,14420.9,127.0
00:00:00+00:00,2022-06-18,1.035,1.054,0.863,0.941,29426.9,195.0
00:00:00+00:00,2022-06-19,0.916,1.036,0.903,1.036,11821.0,80.0
00:00:00+00:00,2022-06-20,1.03,1.195,1.003,1.114,26675.1,129.0
00:00:00+00:00,2022-06-21,1.099,1.295,1.092,1.236,19417.0,317.0
00:00:00+00:00,2022-06-22,1.23,1.318,1.159,1.188,22691.3,348.0
00:00:00+00:00,2022-06-23,1.196,1.291,1.182,1.254,7602.6,163.0
00:00:00+00:00,2022-06-24,1.262,1.333,1.236,1.286,31653.1,225.0
00:00:00+00:00,2022-06-25,1.279,1.308,1.2,1.25,4089.7,116.0
00:00:00+00:00,2022-06-26,1.249,1.281,1.157,1.166,9538.2,140.0
00:00:00+00:00,2022-06-27,1.167,1.208,1.132,1.156,4461.7,58.0
00:00:00+00:00,2022-06-28,1.167,1.193,1.081,1.081,2109.7,38.0
00:00:00+00:00,2022-06-29,1.1,1.103,1.036,1.049,2189.4,18.0
00:00:00+00:00,2022-06-30,1.034,1.04,0.95,0.955,8841.8,47.0
00:00:00+00:00,2022-07-01,1.015,1.029,0.956,0.971,2975.5,15.0
00:00:00+00:00,2022-07-02,0.976,0.99,0.949,0.987,4524.6,30.0
00:00:00+00:00,2022-07-03,0.96,1.021,0.941,1.021,5936.5,43.0
00:00:00+00:00,2022-07-04,1.019,1.088,0.987,1.088,3473.6,38.0
00:00:00+00:00,2022-07-05,1.09,1.123,1.022,1.087,34620.1,272.0
00:00:00+00:00,2022-07-06,1.093,1.162,1.078,1.147,62344.7,455.0
00:00:00+00:00,2022-07-07,1.152,1.21,1.142,1.18,58192.0,384.0
00:00:00+00:00,2022-07-08,1.181,1.227,1.138,1.159,48753.3,392.0
00:00:00+00:00,2022-07-09,1.167,1.256,1.167,1.242,68082.1,428.0
00:00:00+00:00,2022-07-10,1.236,1.321,1.206,1.318,115960.4,762.0
00:00:00+00:00,2022-07-11,1.318,1.32,1.132,1.138,168118.3,654.0
00:00:00+00:00,2022-07-12,1.143,1.176,1.121,1.141,12978.8,77.0
00:00:00+00:00,2022-07-13,1.117,1.238,1.106,1.238,5365.6,78.0
00:00:00+00:00,2022-07-14,1.244,1.401,1.204,1.388,17049.6,178.0
00:00:00+00:00,2022-07-15,1.401,1.435,1.356,1.412,18693.1,198.0
00:00:00+00:00,2022-07-16,1.399,1.462,1.351,1.458,12601.1,161.0
00:00:00+00:00,2022-07-17,1.465,1.479,1.351,1.4,11586.3,123.0
00:00:00+00:00,2022-07-18,1.399,1.586,1.399,1.505,19173.7,225.0
00:00:00+00:00,2022-07-19,1.499,1.524,1.396,1.42,18550.8,217.0
00:00:00+00:00,2022-07-20,1.421,1.465,1.311,1.324,22153.9,215.0
00:00:00+00:00,2022-07-21,1.333,1.437,1.279,1.416,31794.5,234.0
00:00:00+00:00,2022-07-22,1.412,1.451,1.311,1.331,8746.9,127.0
00:00:00+00:00,2022-07-23,1.324,1.392,1.292,1.343,17873.2,110.0
00:00:00+00:00,2022-07-24,1.353,1.387,1.324,1.358,14930.5,118.0
00:00:00+00:00,2022-07-25,1.351,4.007,1.267,1.364,157987.3,1799.0
00:00:00+00:00,2022-07-26,1.358,1.38,1.218,1.275,53262.8,250.0
00:00:00+00:00,2022-07-27,1.276,1.391,1.248,1.391,44704.4,243.0
00:00:00+00:00,2022-07-28,1.378,1.667,1.351,1.574,95156.2,637.0
00:00:00+00:00,2022-07-29,1.577,1.586,1.453,1.491,36306.9,299.0
00:00:00+00:00,2022-07-30,1.501,1.577,1.459,1.487,43434.1,339.0
00:00:00+00:00,2022-07-31,1.494,1.581,1.426,1.444,35864.6,279.0
00:00:00+00:00,2022-08-01,1.441,1.495,1.399,1.427,15687.4,138.0
00:00:00+00:00,2022-08-02,1.425,1.435,1.331,1.364,10381.2,146.0
00:00:00+00:00,2022-08-03,1.358,1.497,1.32,1.428,19817.8,162.0
00:00:00+00:00,2022-08-04,1.435,1.517,1.417,1.468,21620.8,201.0
00:00:00+00:00,2022-08-05,1.472,1.539,1.462,1.516,17671.5,128.0
00:00:00+00:00,2022-08-06,1.514,1.556,1.491,1.508,13033.8,88.0
00:00:00+00:00,2022-08-07,1.509,1.531,1.477,1.5,4626.4,44.0
00:00:00+00:00,2022-08-08,1.509,1.618,1.509,1.565,5135.7,127.0
00:00:00+00:00,2022-08-09,1.563,1.576,1.423,1.424,8314.7,98.0
00:00:00+00:00,2022-08-10,1.419,1.605,1.388,1.577,7528.9,135.0
00:00:00+00:00,2022-08-11,1.586,1.61,1.524,1.536,13128.5,135.0
00:00:00+00:00,2022-08-12,1.521,1.577,1.5,1.565,6723.7,68.0
00:00:00+00:00,2022-08-13,1.559,1.586,1.529,1.529,10352.2,75.0
00:00:00+00:00,2022-08-14,1.539,1.602,1.467,1.477,15077.8,130.0
00:00:00+00:00,2022-08-15,1.477,1.544,1.426,1.444,6468.7,113.0
00:00:00+00:00,2022-08-16,1.451,1.458,1.407,1.409,7397.6,78.0
00:00:00+00:00,2022-08-17,1.421,1.472,1.358,1.37,5271.5,102.0
00:00:00+00:00,2022-08-18,1.364,1.403,1.3,1.3,4163.6,90.0
00:00:00+00:00,2022-08-19,1.299,1.299,1.172,1.19,7946.3,96.0
00:00:00+00:00,2022-08-20,1.197,1.208,1.131,1.169,4519.8,28.0
00:00:00+00:00,2022-08-21,1.176,1.218,1.176,1.206,2931.9,19.0
00:00:00+00:00,2022-08-22,1.195,1.195,1.134,1.165,606.2,13.0
00:00:00+00:00,2022-08-23,1.195,1.222,1.164,1.222,2747.1,28.0
00:00:00+00:00,2022-08-24,1.211,1.232,1.179,1.218,12900.2,41.0
00:00:00+00:00,2022-08-25,1.205,1.261,1.185,1.205,22234.0,156.0
00:00:00+00:00,2022-08-26,1.187,1.194,1.05,1.05,2538.5,36.0
00:00:00+00:00,2022-08-27,1.07,1.076,1.045,1.057,988.8,11.0
00:00:00+00:00,2022-08-28,1.048,1.066,1.004,1.004,3837.7,27.0
00:00:00+00:00,2022-08-29,1.0,1.104,0.996,1.104,1164.9,14.0
00:00:00+00:00,2022-08-30,1.097,1.109,1.02,1.057,12598.9,37.0
00:00:00+00:00,2022-08-31,1.057,1.094,1.045,1.045,4531.1,23.0
00:00:00+00:00,2022-09-01,1.032,1.063,1.026,1.063,1208.1,14.0
00:00:00+00:00,2022-09-02,1.066,1.129,1.066,1.111,2904.9,23.0
00:00:00+00:00,2022-09-03,1.121,1.129,1.094,1.127,1576.5,13.0
00:00:00+00:00,2022-09-04,1.144,1.156,1.118,1.154,5005.0,25.0
00:00:00+00:00,2022-09-05,1.169,1.245,1.125,1.233,9178.6,52.0
00:00:00+00:00,2022-09-06,1.244,1.265,1.149,1.149,2787.4,54.0
00:00:00+00:00,2022-09-07,1.149,1.269,1.089,1.256,3165.1,48.0
00:00:00+00:00,2022-09-08,1.262,1.333,1.187,1.327,18899.7,130.0
00:00:00+00:00,2022-09-09,1.318,1.365,1.293,1.325,16624.0,140.0
00:00:00+00:00,2022-09-10,1.333,1.373,1.289,1.333,8719.8,107.0
00:00:00+00:00,2022-09-11,1.34,1.364,1.279,1.301,2227.0,61.0
00:00:00+00:00,2022-09-12,1.292,1.347,1.249,1.265,4104.1,83.0
00:00:00+00:00,2022-09-13,1.261,1.281,1.183,1.185,15969.2,102.0
00:00:00+00:00,2022-09-14,1.167,1.202,1.156,1.187,27585.8,88.0
00:00:00+00:00,2022-09-15,1.168,1.173,1.11,1.11,2582.8,21.0
00:00:00+00:00,2022-09-16,1.1,1.134,1.094,1.124,943.4,9.0
00:00:00+00:00,2022-09-17,1.14,1.168,1.129,1.168,2932.4,13.0
00:00:00+00:00,2022-09-18,1.159,1.159,0.995,1.018,10036.6,30.0
00:00:00+00:00,2022-09-19,1.018,1.068,1.001,1.068,22793.6,42.0
00:00:00+00:00,2022-09-20,1.063,1.067,1.041,1.058,177.2,7.0
00:00:00+00:00,2022-09-21,1.035,1.105,1.001,1.001,11192.5,37.0
00:00:00+00:00,2022-09-22,1.023,1.094,1.023,1.09,2141.6,16.0
00:00:00+00:00,2022-09-23,1.098,1.098,1.06,1.093,1178.4,11.0
00:00:00+00:00,2022-09-24,1.094,1.119,1.072,1.072,683.3,10.0
00:00:00+00:00,2022-09-25,1.073,1.082,1.032,1.041,1476.2,12.0
00:00:00+00:00,2022-09-26,1.043,1.062,1.025,1.062,2644.0,10.0
00:00:00+00:00,2022-09-27,1.063,1.134,1.058,1.064,4120.6,24.0
00:00:00+00:00,2022-09-28,1.061,1.077,1.032,1.077,1023.5,6.0
00:00:00+00:00,2022-09-29,1.078,1.104,1.056,1.096,2714.1,23.0
00:00:00+00:00,2022-09-30,1.098,1.119,1.086,1.105,652.6,12.0
00:00:00+00:00,2022-10-01,1.105,1.124,1.079,1.079,1873.2,20.0
00:00:00+00:00,2022-10-02,1.07,1.074,1.032,1.032,2517.1,16.0
00:00:00+00:00,2022-10-03,1.019,1.093,1.019,1.093,845.5,12.0
00:00:00+00:00,2022-10-04,1.094,1.169,1.085,1.142,16307.8,71.0
00:00:00+00:00,2022-10-05,1.136,1.326,1.104,1.292,46577.2,177.0
00:00:00+00:00,2022-10-06,1.29,1.357,1.254,1.326,32024.6,186.0
00:00:00+00:00,2022-10-07,1.342,1.419,1.302,1.358,54997.9,148.0
00:00:00+00:00,2022-10-08,1.36,1.379,1.339,1.364,18943.5,58.0
00:00:00+00:00,2022-10-09,1.37,1.387,1.327,1.387,8625.4,30.0
00:00:00+00:00,2022-10-10,1.379,1.383,1.249,1.261,24420.2,80.0
00:00:00+00:00,2022-10-11,1.25,1.281,1.212,1.256,47926.6,89.0
00:00:00+00:00,2022-10-12,1.257,1.26,1.173,1.173,6735.5,42.0
00:00:00+00:00,2022-10-13,1.173,1.252,1.094,1.244,39484.6,103.0
00:00:00+00:00,2022-10-14,1.261,1.577,1.258,1.465,129726.4,420.0
00:00:00+00:00,2022-10-15,1.46,1.498,1.403,1.49,44580.5,157.0
00:00:00+00:00,2022-10-16,1.468,1.501,1.415,1.47,14494.1,87.0
00:00:00+00:00,2022-10-17,1.449,1.449,1.388,1.42,22416.6,56.0
00:00:00+00:00,2022-10-18,1.402,1.543,1.391,1.495,53107.2,206.0
00:00:00+00:00,2022-10-19,1.497,1.533,1.464,1.479,26686.9,111.0
00:00:00+00:00,2022-10-20,1.485,1.485,1.366,1.369,18643.8,85.0
00:00:00+00:00,2022-10-21,1.356,1.373,1.279,1.338,27276.7,121.0
00:00:00+00:00,2022-10-22,1.326,1.34,1.295,1.303,8741.8,31.0
00:00:00+00:00,2022-10-23,1.298,1.44,1.262,1.44,13431.0,103.0
00:00:00+00:00,2022-10-24,1.44,1.463,1.396,1.42,11831.6,98.0
00:00:00+00:00,2022-10-25,1.428,1.661,1.401,1.562,95861.0,354.0
00:00:00+00:00,2022-10-26,1.559,1.717,1.556,1.673,59874.2,314.0
00:00:00+00:00,2022-10-27,1.681,1.723,1.593,1.607,43053.2,241.0
00:00:00+00:00,2022-10-28,1.607,1.764,1.595,1.705,48273.3,260.0
00:00:00+00:00,2022-10-29,1.7,1.869,1.648,1.828,103844.2,539.0
00:00:00+00:00,2022-10-30,1.845,1.884,1.656,1.688,74384.0,377.0
00:00:00+00:00,2022-10-31,1.703,1.808,1.586,1.606,48086.2,298.0
00:00:00+00:00,2022-11-01,1.602,1.654,1.565,1.584,32889.0,156.0
00:00:00+00:00,2022-11-02,1.575,1.693,1.503,1.629,74696.0,378.0
00:00:00+00:00,2022-11-03,1.611,1.819,1.61,1.739,51611.3,306.0
00:00:00+00:00,2022-11-04,1.733,2.076,1.705,1.974,139192.8,586.0
00:00:00+00:00,2022-11-05,1.949,2.011,1.783,1.816,53693.1,351.0
00:00:00+00:00,2022-11-06,1.821,1.891,1.713,1.714,24381.2,286.0
00:00:00+00:00,2022-11-07,1.721,1.926,1.667,1.738,113114.2,836.0
00:00:00+00:00,2022-11-08,1.732,1.858,1.141,1.385,297166.7,1351.0
00:00:00+00:00,2022-11-09,1.393,1.41,0.997,1.015,160973.6,616.0
00:00:00+00:00,2022-11-10,1.01,1.304,1.0,1.242,147711.1,546.0
00:00:00+00:00,2022-11-11,1.22,1.347,1.15,1.256,101970.3,431.0
00:00:00+00:00,2022-11-12,1.245,1.25,1.105,1.155,100390.0,127.0
00:00:00+00:00,2022-11-13,1.174,1.29,1.173,1.249,177270.4,411.0
00:00:00+00:00,2022-11-14,1.242,1.329,1.14,1.267,69483.6,285.0
00:00:00+00:00,2022-11-15,1.275,1.38,1.245,1.304,161182.3,308.0
00:00:00+00:00,2022-11-16,1.324,1.373,1.265,1.3,31551.5,183.0
00:00:00+00:00,2022-11-17,1.306,1.325,1.226,1.226,35469.2,96.0
00:00:00+00:00,2022-11-18,1.247,1.257,1.193,1.199,14462.0,49.0
00:00:00+00:00,2022-11-19,1.217,1.229,1.165,1.219,53133.1,75.0
00:00:00+00:00,2022-11-20,1.215,1.248,1.155,1.172,66645.9,188.0
00:00:00+00:00,2022-11-21,1.156,1.201,1.086,1.119,9500.0,73.0
00:00:00+00:00,2022-11-22,1.135,1.177,1.083,1.175,12549.2,61.0
00:00:00+00:00,2022-11-23,1.171,1.223,1.171,1.204,61002.4,116.0
00:00:00+00:00,2022-11-24,1.204,1.229,1.159,1.164,14343.4,99.0
00:00:00+00:00,2022-11-25,1.156,1.187,1.143,1.173,8747.6,44.0
00:00:00+00:00,2022-11-26,1.168,1.219,1.168,1.195,6917.6,61.0
00:00:00+00:00,2022-11-27,1.202,1.318,1.202,1.273,64255.6,206.0
00:00:00+00:00,2022-11-28,1.281,1.385,1.214,1.339,84746.3,371.0
00:00:00+00:00,2022-11-29,1.345,1.42,1.293,1.398,80314.6,256.0
00:00:00+00:00,2022-11-30,1.386,1.484,1.372,1.476,46455.9,239.0
00:00:00+00:00,2022-12-01,1.464,1.464,1.355,1.382,25664.9,112.0
00:00:00+00:00,2022-12-02,1.377,1.395,1.322,1.389,27577.0,108.0
00:00:00+00:00,2022-12-03,1.364,1.43,1.316,1.324,53138.3,119.0
00:00:00+00:00,2022-12-04,1.33,1.354,1.33,1.351,1851.5,23.0
00:00:00+00:00,2022-12-05,1.351,1.399,1.351,1.379,11624.5,52.0
00:00:00+00:00,2022-12-06,1.405,1.426,1.24,1.265,116387.2,390.0
00:00:00+00:00,2022-12-07,1.27,1.279,1.144,1.163,51555.6,197.0
00:00:00+00:00,2022-12-08,1.17,1.195,1.134,1.185,33801.9,140.0
00:00:00+00:00,2022-12-09,1.182,1.211,1.155,1.175,34990.8,123.0
00:00:00+00:00,2022-12-10,1.184,1.198,1.17,1.17,14531.9,45.0
00:00:00+00:00,2022-12-11,1.178,1.184,1.125,1.144,40875.1,123.0
00:00:00+00:00,2022-12-12,1.138,1.141,1.097,1.134,16326.7,93.0
00:00:00+00:00,2022-12-13,1.144,1.166,1.097,1.16,16790.6,77.0
00:00:00+00:00,2022-12-14,1.16,1.165,1.116,1.121,5262.8,62.0
00:00:00+00:00,2022-12-15,1.109,1.132,1.097,1.127,3583.7,31.0
00:00:00+00:00,2022-12-16,1.121,1.121,0.656,0.978,66591.8,381.0
00:00:00+00:00,2022-12-17,0.978,1.024,0.955,1.024,15444.5,76.0
00:00:00+00:00,2022-12-18,1.02,1.022,0.999,1.006,4936.0,41.0
