time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-05-25,1.0012,1.0044,1.0007,1.001,186792771.59,21844.0
00:00:00+00:00,2021-05-26,1.001,1.002,1.0006,1.0016,265758716.92,17893.0
00:00:00+00:00,2021-05-27,1.0016,1.0024,1.0004,1.0011,145685723.43,13887.0
00:00:00+00:00,2021-05-28,1.0011,1.0016,0.9999,1.0003,255550599.76,16443.0
00:00:00+00:00,2021-05-29,1.0004,1.0011,0.9998,1.0006,193952142.88,13394.0
00:00:00+00:00,2021-05-30,1.0007,1.0011,1.0,1.0006,85770987.09,9236.0
00:00:00+00:00,2021-05-31,1.0007,1.0011,0.9996,1.0006,155379241.63,8857.0
00:00:00+00:00,2021-06-01,1.0005,1.0007,0.9995,0.9999,113026241.83,10001.0
00:00:00+00:00,2021-06-02,0.9999,1.0004,0.9995,1.0,95235539.55,16245.0
00:00:00+00:00,2021-06-03,1.0001,1.0006,0.9998,1.0001,108799487.63,12832.0
00:00:00+00:00,2021-06-04,1.0001,1.0009,0.9998,1.0005,196537496.17,13658.0
00:00:00+00:00,2021-06-05,1.0005,1.0009,0.9993,1.0003,141064550.53,8053.0
00:00:00+00:00,2021-06-06,1.0004,1.0008,0.9999,1.0002,118199411.41,5498.0
00:00:00+00:00,2021-06-07,1.0002,1.0008,0.9996,1.0003,220458496.38,8101.0
00:00:00+00:00,2021-06-08,1.0003,1.0013,0.9998,1.0008,274564491.39,13303.0
00:00:00+00:00,2021-06-09,1.0008,1.0012,1.0001,1.0005,586382670.79,10556.0
00:00:00+00:00,2021-06-10,1.0007,1.0009,0.9998,1.0005,197928901.74,6821.0
00:00:00+00:00,2021-06-11,1.0005,1.0006,1.0,1.0001,50597296.79,4248.0
00:00:00+00:00,2021-06-12,1.0001,1.0006,0.9999,1.0003,84065646.72,5851.0
00:00:00+00:00,2021-06-13,1.0002,1.0007,0.9998,1.0001,105145815.37,5830.0
00:00:00+00:00,2021-06-14,1.0001,1.0007,0.9998,1.0004,86951933.56,5796.0
00:00:00+00:00,2021-06-15,1.0004,1.0006,0.9997,1.0002,63959753.72,5025.0
00:00:00+00:00,2021-06-16,1.0002,1.0004,0.9995,1.0,58883557.72,8049.0
00:00:00+00:00,2021-06-17,1.0,1.0003,0.9995,1.0001,45609064.93,4867.0
00:00:00+00:00,2021-06-18,1.0,1.0008,1.0,1.0005,42807923.26,4744.0
00:00:00+00:00,2021-06-19,1.0005,1.0009,1.0003,1.0004,55518462.68,3379.0
00:00:00+00:00,2021-06-20,1.0004,1.0004,0.9995,0.9997,37621753.39,4447.0
00:00:00+00:00,2021-06-21,0.9998,1.0008,0.9995,0.9999,181745493.29,9907.0
00:00:00+00:00,2021-06-22,0.9999,1.001,0.9994,1.0004,101663280.85,17848.0
00:00:00+00:00,2021-06-23,1.0005,1.001,1.0002,1.0003,41831842.84,10258.0
00:00:00+00:00,2021-06-24,1.0002,1.0004,0.9999,1.0001,29543767.18,5986.0
00:00:00+00:00,2021-06-25,1.0,1.0002,0.9994,1.0001,44300021.96,6265.0
00:00:00+00:00,2021-06-26,1.0,1.0004,0.9997,0.9998,31595735.36,4335.0
00:00:00+00:00,2021-06-27,0.9999,1.0004,0.9998,1.0002,37112751.54,4164.0
00:00:00+00:00,2021-06-28,1.0001,1.0005,0.9999,1.0003,32499564.8,4671.0
00:00:00+00:00,2021-06-29,1.0002,1.0007,0.9998,0.9999,54346478.92,7325.0
00:00:00+00:00,2021-06-30,1.0,1.0005,0.9997,1.0002,31073471.59,8583.0
00:00:00+00:00,2021-07-01,1.0002,1.0005,0.9998,1.0003,34195253.17,5350.0
00:00:00+00:00,2021-07-02,1.0003,1.0004,0.9996,1.0002,24482051.61,3850.0
00:00:00+00:00,2021-07-03,1.0002,1.0005,1.0001,1.0002,12951784.55,3169.0
00:00:00+00:00,2021-07-04,1.0002,1.0004,0.9999,1.0001,20211570.67,3827.0
00:00:00+00:00,2021-07-05,1.0,1.0005,0.9999,1.0003,21343672.88,4363.0
00:00:00+00:00,2021-07-06,1.0003,1.0008,0.9999,1.0001,56887017.05,4964.0
00:00:00+00:00,2021-07-07,1.0002,1.0005,1.0,1.0003,17481636.81,5567.0
00:00:00+00:00,2021-07-08,1.0002,1.0006,0.9998,1.0001,23131099.21,7857.0
00:00:00+00:00,2021-07-09,1.0002,1.0002,0.9999,1.0,10301792.35,5466.0
00:00:00+00:00,2021-07-10,1.0,1.0002,1.0,1.0001,9816651.68,3825.0
00:00:00+00:00,2021-07-11,1.0001,1.0002,0.9999,1.0001,18162774.68,4638.0
00:00:00+00:00,2021-07-12,1.0,1.0002,0.9997,1.0001,15308392.4,3856.0
00:00:00+00:00,2021-07-13,1.0001,1.0002,0.9997,0.9999,11192193.48,3327.0
00:00:00+00:00,2021-07-14,1.0,1.0003,0.9999,1.0002,23421558.22,4614.0
00:00:00+00:00,2021-07-15,1.0003,1.0003,0.9996,0.9999,30433789.26,3107.0
00:00:00+00:00,2021-07-16,0.9999,1.0003,0.9999,1.0003,10740882.56,3351.0
00:00:00+00:00,2021-07-17,1.0003,1.0006,1.0001,1.0004,16409396.92,2277.0
00:00:00+00:00,2021-07-18,1.0004,1.0005,1.0002,1.0003,17800008.27,2409.0
00:00:00+00:00,2021-07-19,1.0002,1.0003,1.0,1.0,23645320.91,4506.0
00:00:00+00:00,2021-07-20,1.0,1.0003,0.9999,1.0002,27112970.2,3892.0
00:00:00+00:00,2021-07-21,1.0002,1.0011,1.0,1.0002,21332389.88,6418.0
00:00:00+00:00,2021-07-22,1.0003,1.0009,1.0001,1.0001,12350884.31,3631.0
00:00:00+00:00,2021-07-23,1.0002,1.0006,1.0,1.0005,33772702.55,4131.0
00:00:00+00:00,2021-07-24,1.0004,1.001,1.0003,1.0006,8663226.93,4240.0
00:00:00+00:00,2021-07-25,1.0006,1.0011,1.0005,1.0007,4353500.31,2965.0
00:00:00+00:00,2021-07-26,1.0008,1.0019,0.9997,1.0002,79903991.73,10030.0
00:00:00+00:00,2021-07-27,1.0002,1.0015,0.9999,1.0004,19736487.64,4336.0
00:00:00+00:00,2021-07-28,1.0004,1.0012,1.0002,1.0003,49162189.61,7389.0
00:00:00+00:00,2021-07-29,1.0003,1.0015,1.0,1.0001,24659738.05,3112.0
00:00:00+00:00,2021-07-30,1.0001,1.0016,1.0001,1.0006,35660693.98,6609.0
00:00:00+00:00,2021-07-31,1.0006,1.0014,1.0002,1.0007,18903662.56,4448.0
00:00:00+00:00,2021-08-01,1.0008,1.0009,1.0002,1.0002,17528063.96,4915.0
00:00:00+00:00,2021-08-02,1.0002,1.0004,1.0,1.0002,20008304.9,3134.0
00:00:00+00:00,2021-08-03,1.0002,1.0009,0.9999,0.9999,21767712.1,3428.0
00:00:00+00:00,2021-08-04,0.9999,1.0005,0.9996,1.0001,27056254.26,3815.0
00:00:00+00:00,2021-08-05,1.0001,1.0008,0.9995,1.0005,24833260.59,5471.0
00:00:00+00:00,2021-08-06,1.0005,1.001,1.0,1.0005,20943616.52,4963.0
00:00:00+00:00,2021-08-07,1.0004,1.0017,1.0,1.0013,17294378.36,8155.0
00:00:00+00:00,2021-08-08,1.0013,1.0015,1.0004,1.0006,15164927.44,10404.0
00:00:00+00:00,2021-08-09,1.0008,1.0015,1.0001,1.0005,21383675.63,7104.0
00:00:00+00:00,2021-08-10,1.0005,1.0008,1.0001,1.0002,11823669.51,8008.0
00:00:00+00:00,2021-08-11,1.0004,1.0008,1.0001,1.0004,13970513.38,9233.0
00:00:00+00:00,2021-08-12,1.0005,1.0008,1.0,1.0005,16388745.03,8124.0
00:00:00+00:00,2021-08-13,1.0004,1.001,0.9999,1.0004,27569455.24,13001.0
00:00:00+00:00,2021-08-14,1.0005,1.0019,1.0003,1.0008,18586516.6,12438.0
00:00:00+00:00,2021-08-15,1.0008,1.002,1.0004,1.0009,12650725.22,13603.0
00:00:00+00:00,2021-08-16,1.0009,1.0013,1.0001,1.0004,17296153.82,14005.0
00:00:00+00:00,2021-08-17,1.0003,1.0006,0.9998,0.9999,17909466.45,14854.0
00:00:00+00:00,2021-08-18,1.0,1.0012,0.9998,1.0002,35166547.07,10626.0
00:00:00+00:00,2021-08-19,1.0002,1.0013,0.9999,1.0,28892991.29,15332.0
00:00:00+00:00,2021-08-20,1.0,1.0006,0.9997,1.0004,48687641.71,19232.0
00:00:00+00:00,2021-08-21,1.0004,1.001,1.0001,1.0007,39751961.85,13795.0
00:00:00+00:00,2021-08-22,1.0007,1.0008,1.0006,1.0008,11949058.71,9675.0
00:00:00+00:00,2021-08-23,1.0008,1.0009,1.0,1.0002,47701527.19,21340.0
00:00:00+00:00,2021-08-24,1.0003,1.0005,1.0,1.0002,29972772.45,16873.0
00:00:00+00:00,2021-08-25,1.0003,1.0003,0.9999,1.0001,21827073.68,9351.0
00:00:00+00:00,2021-08-26,1.0001,1.0003,0.9999,1.0002,31660434.85,13005.0
00:00:00+00:00,2021-08-27,1.0003,1.0007,1.0001,1.0007,27452380.75,9307.0
00:00:00+00:00,2021-08-28,1.0007,1.0008,1.0004,1.0006,9545784.28,7437.0
00:00:00+00:00,2021-08-29,1.0006,1.0009,1.0005,1.0006,19230646.35,6477.0
00:00:00+00:00,2021-08-30,1.0006,1.0008,1.0002,1.0004,34562364.27,13119.0
00:00:00+00:00,2021-08-31,1.0003,1.0005,1.0001,1.0003,17268729.91,8227.0
00:00:00+00:00,2021-09-01,1.0003,1.0005,1.0,1.0003,41893362.63,9821.0
00:00:00+00:00,2021-09-02,1.0004,1.0007,1.0002,1.0004,36754677.65,11781.0
00:00:00+00:00,2021-09-03,1.0004,1.0006,1.0,1.0004,48173299.22,16472.0
00:00:00+00:00,2021-09-04,1.0004,1.0007,1.0002,1.0005,22887197.3,13890.0
00:00:00+00:00,2021-09-05,1.0006,1.001,1.0004,1.0006,16764641.01,7400.0
00:00:00+00:00,2021-09-06,1.0007,1.0008,1.0003,1.0004,33261334.8,9073.0
00:00:00+00:00,2021-09-07,1.0004,1.009,0.9993,1.0005,139770330.33,34719.0
00:00:00+00:00,2021-09-08,1.0005,1.0006,1.0,1.0002,42646943.73,13747.0
00:00:00+00:00,2021-09-09,1.0003,1.0003,1.0,1.0,23705223.73,9885.0
00:00:00+00:00,2021-09-10,1.0001,1.0002,0.9998,1.0,24410947.8,10828.0
00:00:00+00:00,2021-09-11,1.0,1.0004,0.9999,1.0002,16447997.94,6102.0
00:00:00+00:00,2021-09-12,1.0002,1.0003,1.0001,1.0001,12719427.37,6144.0
00:00:00+00:00,2021-09-13,1.0001,1.0004,1.0001,1.0003,25077064.5,9229.0
00:00:00+00:00,2021-09-14,1.0002,1.0004,1.0002,1.0003,29906087.47,7170.0
00:00:00+00:00,2021-09-15,1.0003,1.0008,1.0002,1.0004,29888437.32,9087.0
00:00:00+00:00,2021-09-16,1.0005,1.0006,1.0002,1.0004,30882630.18,14426.0
00:00:00+00:00,2021-09-17,1.0004,1.0005,1.0,1.0001,25499735.53,13697.0
00:00:00+00:00,2021-09-18,1.0,1.0002,1.0,1.0001,11884736.24,6960.0
00:00:00+00:00,2021-09-19,1.0002,1.0002,1.0001,1.0002,8976633.88,5247.0
00:00:00+00:00,2021-09-20,1.0002,1.0003,0.9996,0.9999,73675204.06,10368.0
00:00:00+00:00,2021-09-21,0.9999,1.0001,0.9994,0.9999,148352015.5,12740.0
00:00:00+00:00,2021-09-22,0.9999,1.0004,0.9997,1.0004,39868540.68,7072.0
00:00:00+00:00,2021-09-23,1.0004,1.0006,1.0002,1.0005,8294744.03,6699.0
00:00:00+00:00,2021-09-24,1.0006,1.0008,1.0005,1.0008,12599052.51,11786.0
00:00:00+00:00,2021-09-25,1.0008,1.0008,1.0005,1.0006,4845749.82,4121.0
00:00:00+00:00,2021-09-26,1.0006,1.0006,1.0005,1.0006,8477635.79,4988.0
00:00:00+00:00,2021-09-27,1.0005,1.0006,1.0004,1.0005,7750580.8,4971.0
00:00:00+00:00,2021-09-28,1.0004,1.0005,1.0,1.0001,8938068.94,4839.0
00:00:00+00:00,2021-09-29,1.0001,1.0001,0.9999,1.0,5746539.85,3926.0
00:00:00+00:00,2021-09-30,0.9999,1.0,0.9999,1.0,4628200.35,4291.0
00:00:00+00:00,2021-10-01,0.9999,1.0005,0.9999,1.0004,16308382.19,8567.0
00:00:00+00:00,2021-10-02,1.0004,1.0005,1.0004,1.0004,5229924.08,5707.0
00:00:00+00:00,2021-10-03,1.0004,1.0006,1.0004,1.0004,9375147.57,7316.0
00:00:00+00:00,2021-10-04,1.0004,1.0006,1.0004,1.0004,20073724.47,12689.0
00:00:00+00:00,2021-10-05,1.0005,1.0005,1.0003,1.0004,25381607.41,19275.0
00:00:00+00:00,2021-10-06,1.0003,1.0006,1.0003,1.0004,37460233.05,33337.0
00:00:00+00:00,2021-10-07,1.0004,1.0007,1.0003,1.0004,56331099.42,43465.0
00:00:00+00:00,2021-10-08,1.0003,1.0006,1.0002,1.0003,31576068.75,23548.0
00:00:00+00:00,2021-10-09,1.0003,1.0005,1.0002,1.0004,18777697.25,14359.0
00:00:00+00:00,2021-10-10,1.0003,1.0007,1.0002,1.0005,14885398.32,12075.0
00:00:00+00:00,2021-10-11,1.0005,1.0005,1.0003,1.0004,22346281.84,16490.0
00:00:00+00:00,2021-10-12,1.0004,1.0004,1.0,1.0001,20310858.76,14977.0
00:00:00+00:00,2021-10-13,1.0,1.0001,1.0,1.0001,14285047.83,12575.0
00:00:00+00:00,2021-10-14,1.0001,1.0001,1.0,1.0001,18772432.83,12985.0
00:00:00+00:00,2021-10-15,1.0001,1.0003,0.9995,0.9997,29717010.69,20807.0
00:00:00+00:00,2021-10-16,0.9997,1.0,0.9996,1.0,14707345.99,11460.0
00:00:00+00:00,2021-10-17,1.0,1.0003,0.9999,1.0001,14276851.39,12112.0
00:00:00+00:00,2021-10-18,1.0001,1.0002,0.9997,0.9999,23407430.59,12140.0
00:00:00+00:00,2021-10-19,0.9999,1.0005,0.9998,1.0003,19644004.39,10440.0
00:00:00+00:00,2021-10-20,1.0003,1.0003,1.0001,1.0002,16781419.29,12116.0
00:00:00+00:00,2021-10-21,1.0003,1.0003,0.9999,1.0,25270028.49,13999.0
