time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-03-10,0.003719,0.003736,0.003525,0.003582,4874.79,1939.0
00:00:00+00:00,2021-03-11,0.003587,0.003593,0.003463,0.003485,3311.65,907.0
00:00:00+00:00,2021-03-12,0.003485,0.003952,0.00348,0.003858,9759.12,3603.0
00:00:00+00:00,2021-03-13,0.003861,0.003875,0.003679,0.003698,5863.49,1819.0
00:00:00+00:00,2021-03-14,0.003695,0.003707,0.003608,0.003629,3099.14,918.0
00:00:00+00:00,2021-03-15,0.003627,0.003677,0.003541,0.00361,4872.47,1462.0
00:00:00+00:00,2021-03-16,0.003613,0.003692,0.003533,0.003539,6110.39,1636.0
00:00:00+00:00,2021-03-17,0.003541,0.003676,0.003479,0.003497,2865.59,1197.0
00:00:00+00:00,2021-03-18,0.003494,0.003532,0.003429,0.003463,2842.26,822.0
00:00:00+00:00,2021-03-19,0.003461,0.003513,0.003407,0.003444,1860.98,665.0
00:00:00+00:00,2021-03-20,0.003444,0.003486,0.003425,0.00344,960.0,567.0
00:00:00+00:00,2021-03-21,0.003441,0.003473,0.003401,0.00341,1288.02,495.0
00:00:00+00:00,2021-03-22,0.003408,0.003473,0.003366,0.003432,2151.87,795.0
00:00:00+00:00,2021-03-23,0.003437,0.003484,0.003337,0.003417,2262.58,896.0
00:00:00+00:00,2021-03-24,0.003418,0.00355,0.003305,0.003365,3636.97,1451.0
00:00:00+00:00,2021-03-25,0.003362,0.003383,0.003307,0.00334,1570.76,700.0
00:00:00+00:00,2021-03-26,0.003342,0.003423,0.003297,0.00333,2069.52,767.0
00:00:00+00:00,2021-03-27,0.003338,0.003339,0.003266,0.003295,1428.47,573.0
00:00:00+00:00,2021-03-28,0.003301,0.003324,0.003275,0.003306,1197.95,490.0
00:00:00+00:00,2021-03-29,0.003301,0.003522,0.003293,0.003366,4392.78,1154.0
00:00:00+00:00,2021-03-30,0.00337,0.003396,0.003288,0.003332,2465.99,824.0
00:00:00+00:00,2021-03-31,0.003331,0.003358,0.003243,0.003349,1794.45,702.0
00:00:00+00:00,2021-04-01,0.003352,0.00347,0.003317,0.003447,2675.69,1245.0
00:00:00+00:00,2021-04-02,0.003449,0.003613,0.003412,0.003586,3610.73,1857.0
00:00:00+00:00,2021-04-03,0.003587,0.003667,0.003417,0.003422,3726.5,1688.0
00:00:00+00:00,2021-04-04,0.003418,0.003519,0.003401,0.003476,2312.55,790.0
00:00:00+00:00,2021-04-05,0.00348,0.003826,0.003457,0.003744,7444.83,2789.0
00:00:00+00:00,2021-04-06,0.003752,0.004204,0.003708,0.004085,23894.99,7122.0
00:00:00+00:00,2021-04-07,0.004088,0.004201,0.003776,0.003916,17188.51,5181.0
00:00:00+00:00,2021-04-08,0.003924,0.004006,0.003848,0.003895,5293.17,1695.0
00:00:00+00:00,2021-04-09,0.003895,0.003924,0.00378,0.003797,2202.83,799.0
00:00:00+00:00,2021-04-10,0.003802,0.004293,0.003755,0.004286,9892.42,3261.0
00:00:00+00:00,2021-04-11,0.004289,0.0044,0.004114,0.004212,10428.19,3304.0
00:00:00+00:00,2021-04-12,0.00421,0.004271,0.00402,0.004087,5540.01,1879.0
00:00:00+00:00,2021-04-13,0.004094,0.004324,0.004084,0.00421,7280.31,2664.0
00:00:00+00:00,2021-04-14,0.004211,0.00448,0.004073,0.004427,8708.26,3481.0
00:00:00+00:00,2021-04-15,0.004437,0.004592,0.004285,0.004525,7568.43,2686.0
00:00:00+00:00,2021-04-16,0.004527,0.005132,0.004406,0.005029,24167.21,8672.0
00:00:00+00:00,2021-04-17,0.005034,0.005415,0.004951,0.005019,21615.74,8602.0
00:00:00+00:00,2021-04-18,0.00503,0.00507,0.004478,0.004871,27035.11,8971.0
00:00:00+00:00,2021-04-19,0.004871,0.004946,0.004583,0.004694,14212.66,4800.0
00:00:00+00:00,2021-04-20,0.004706,0.004837,0.004377,0.004626,12326.66,4725.0
00:00:00+00:00,2021-04-21,0.004632,0.004967,0.004612,0.004799,7724.04,3275.0
00:00:00+00:00,2021-04-22,0.004806,0.005277,0.004729,0.004892,11937.91,5668.0
00:00:00+00:00,2021-04-23,0.00489,0.00495,0.004272,0.004723,10236.48,5514.0
00:00:00+00:00,2021-04-24,0.004697,0.004735,0.004491,0.004494,3103.89,1595.0
00:00:00+00:00,2021-04-25,0.004497,0.004683,0.00447,0.004571,3070.4,1382.0
00:00:00+00:00,2021-04-26,0.004559,0.004622,0.004497,0.004582,3396.07,1441.0
00:00:00+00:00,2021-04-27,0.004581,0.004779,0.00455,0.004723,2705.27,1903.0
00:00:00+00:00,2021-04-28,0.004731,0.0048,0.0046,0.004709,2270.27,1521.0
00:00:00+00:00,2021-04-29,0.004718,0.004829,0.004654,0.004776,1924.96,969.0
00:00:00+00:00,2021-04-30,0.00477,0.004907,0.004664,0.004698,2181.23,1397.0
00:00:00+00:00,2021-05-01,0.004707,0.004826,0.004631,0.004786,2344.44,979.0
00:00:00+00:00,2021-05-02,0.00479,0.004966,0.004716,0.004756,3652.17,1100.0
00:00:00+00:00,2021-05-03,0.004749,0.00519,0.0047,0.005148,7365.68,3181.0
00:00:00+00:00,2021-05-04,0.005162,0.005897,0.004949,0.005748,16755.5,8781.0
00:00:00+00:00,2021-05-05,0.005738,0.006302,0.005676,0.006193,18566.94,9361.0
00:00:00+00:00,2021-05-06,0.006202,0.006356,0.00574,0.006274,12941.19,7049.0
00:00:00+00:00,2021-05-07,0.006287,0.006641,0.005859,0.006017,12395.09,7136.0
00:00:00+00:00,2021-05-08,0.006025,0.006163,0.0057,0.005891,9431.44,2881.0
00:00:00+00:00,2021-05-09,0.005893,0.00671,0.005767,0.00666,9585.39,5704.0
00:00:00+00:00,2021-05-10,0.00665,0.007,0.006241,0.006439,21421.12,9667.0
00:00:00+00:00,2021-05-11,0.006429,0.006706,0.006234,0.006656,7499.12,3762.0
00:00:00+00:00,2021-05-12,0.006668,0.00683,0.006105,0.006247,6831.9,4445.0
00:00:00+00:00,2021-05-13,0.006251,0.00658,0.006082,0.006396,10826.56,5373.0
00:00:00+00:00,2021-05-14,0.006398,0.006618,0.0062,0.006544,8006.28,2572.0
00:00:00+00:00,2021-05-15,0.006544,0.006625,0.006295,0.006409,2515.04,1666.0
00:00:00+00:00,2021-05-16,0.006433,0.006564,0.00631,0.006381,3974.09,1943.0
00:00:00+00:00,2021-05-17,0.006375,0.00657,0.006186,0.00646,5662.72,2707.0
00:00:00+00:00,2021-05-18,0.006459,0.007215,0.006449,0.006865,8505.81,4799.0
00:00:00+00:00,2021-05-19,0.006856,0.006906,0.004608,0.005084,27070.54,14536.0
00:00:00+00:00,2021-05-20,0.005078,0.005364,0.004745,0.005194,17881.8,6912.0
00:00:00+00:00,2021-05-21,0.005197,0.00526,0.004663,0.004831,15053.17,4976.0
00:00:00+00:00,2021-05-22,0.004808,0.004881,0.00451,0.004523,4169.47,2832.0
00:00:00+00:00,2021-05-23,0.004516,0.004622,0.003788,0.004118,21373.99,7191.0
00:00:00+00:00,2021-05-24,0.004104,0.004773,0.004024,0.004773,8760.14,3535.0
00:00:00+00:00,2021-05-25,0.004766,0.004909,0.004542,0.004795,4337.96,2898.0
00:00:00+00:00,2021-05-26,0.004803,0.005074,0.004746,0.005062,4997.21,2414.0
00:00:00+00:00,2021-05-27,0.005072,0.005188,0.004835,0.005043,3210.52,2192.0
00:00:00+00:00,2021-05-28,0.005033,0.005131,0.004695,0.004968,4732.45,2909.0
00:00:00+00:00,2021-05-29,0.004968,0.005152,0.004664,0.004725,4860.68,2135.0
00:00:00+00:00,2021-05-30,0.004741,0.004964,0.004632,0.004785,3432.42,1508.0
00:00:00+00:00,2021-05-31,0.004776,0.005049,0.004725,0.005049,2286.96,1426.0
00:00:00+00:00,2021-06-01,0.005042,0.005119,0.00491,0.004991,2373.01,1167.0
00:00:00+00:00,2021-06-02,0.004989,0.00501,0.004885,0.004985,1702.9,927.0
00:00:00+00:00,2021-06-03,0.004979,0.005009,0.004878,0.004929,1425.54,898.0
00:00:00+00:00,2021-06-04,0.004933,0.004944,0.004709,0.00485,3335.3,1346.0
00:00:00+00:00,2021-06-05,0.004843,0.004917,0.004788,0.004878,1891.53,813.0
00:00:00+00:00,2021-06-06,0.004852,0.004966,0.004851,0.004928,965.47,600.0
00:00:00+00:00,2021-06-07,0.004929,0.004987,0.004799,0.004823,2345.42,1094.0
00:00:00+00:00,2021-06-08,0.004817,0.00489,0.004676,0.004815,3584.64,1451.0
00:00:00+00:00,2021-06-09,0.004812,0.004812,0.004542,0.004615,4066.84,1345.0
00:00:00+00:00,2021-06-10,0.00461,0.004691,0.004449,0.004585,1774.48,884.0
00:00:00+00:00,2021-06-11,0.004585,0.004697,0.004338,0.004377,1919.13,949.0
00:00:00+00:00,2021-06-12,0.004358,0.004589,0.004312,0.004553,1977.14,836.0
00:00:00+00:00,2021-06-13,0.004552,0.004562,0.004343,0.004374,2594.73,659.0
00:00:00+00:00,2021-06-14,0.004377,0.004445,0.004218,0.004439,3753.86,927.0
00:00:00+00:00,2021-06-15,0.004446,0.004485,0.004278,0.004366,5740.05,989.0
00:00:00+00:00,2021-06-16,0.004353,0.004406,0.004254,0.004338,2631.05,795.0
00:00:00+00:00,2021-06-17,0.004347,0.004417,0.004313,0.004391,1927.31,548.0
00:00:00+00:00,2021-06-18,0.004383,0.004415,0.004266,0.004371,1557.67,749.0
00:00:00+00:00,2021-06-19,0.004375,0.004457,0.004304,0.004304,1338.0,568.0
00:00:00+00:00,2021-06-20,0.004297,0.004378,0.004281,0.00434,2382.12,658.0
00:00:00+00:00,2021-06-21,0.004361,0.004367,0.003935,0.003935,5096.62,1968.0
00:00:00+00:00,2021-06-22,0.003939,0.003967,0.003626,0.00368,16075.84,5623.0
00:00:00+00:00,2021-06-23,0.003676,0.003859,0.003631,0.003834,2940.82,1412.0
00:00:00+00:00,2021-06-24,0.003837,0.004033,0.003805,0.003882,2781.72,840.0
00:00:00+00:00,2021-06-25,0.003891,0.004025,0.003833,0.00396,2241.8,879.0
00:00:00+00:00,2021-06-26,0.003962,0.004009,0.003871,0.00394,1811.36,772.0
00:00:00+00:00,2021-06-27,0.003924,0.003943,0.003787,0.003824,1842.09,463.0
00:00:00+00:00,2021-06-28,0.003822,0.004023,0.003785,0.003986,1671.38,659.0
00:00:00+00:00,2021-06-29,0.003993,0.004101,0.003986,0.004013,2555.79,972.0
00:00:00+00:00,2021-06-30,0.004012,0.004135,0.003994,0.004118,1501.83,687.0
00:00:00+00:00,2021-07-01,0.004118,0.004127,0.004049,0.004092,932.7,424.0
00:00:00+00:00,2021-07-02,0.00409,0.00411,0.003979,0.004043,1025.1,439.0
00:00:00+00:00,2021-07-03,0.004041,0.004077,0.003999,0.004038,370.94,239.0
00:00:00+00:00,2021-07-04,0.004038,0.004143,0.003978,0.004105,952.72,534.0
00:00:00+00:00,2021-07-05,0.004118,0.004135,0.004022,0.004094,775.47,405.0
00:00:00+00:00,2021-07-06,0.004087,0.00412,0.004016,0.004056,815.46,496.0
00:00:00+00:00,2021-07-07,0.004063,0.004112,0.004026,0.004059,821.48,440.0
00:00:00+00:00,2021-07-08,0.004061,0.00407,0.003976,0.00403,1753.57,616.0
00:00:00+00:00,2021-07-09,0.004018,0.004038,0.003901,0.003978,695.44,478.0
00:00:00+00:00,2021-07-10,0.003979,0.004008,0.003911,0.003997,478.5,275.0
00:00:00+00:00,2021-07-11,0.004,0.004011,0.003906,0.003916,265.49,273.0
00:00:00+00:00,2021-07-12,0.003916,0.004179,0.00391,0.00403,4636.66,1179.0
00:00:00+00:00,2021-07-13,0.004023,0.004098,0.003961,0.00402,657.69,448.0
00:00:00+00:00,2021-07-14,0.004009,0.004028,0.003907,0.003994,1625.61,553.0
00:00:00+00:00,2021-07-15,0.003994,0.004019,0.00391,0.003947,825.21,384.0
00:00:00+00:00,2021-07-16,0.003946,0.003999,0.003845,0.003849,758.46,385.0
00:00:00+00:00,2021-07-17,0.003843,0.003885,0.00376,0.003806,860.17,417.0
00:00:00+00:00,2021-07-18,0.003814,0.003848,0.003733,0.00375,3255.57,571.0
00:00:00+00:00,2021-07-19,0.003758,0.003785,0.003655,0.003667,1806.62,571.0
00:00:00+00:00,2021-07-20,0.003666,0.003715,0.00353,0.003605,5584.28,952.0
00:00:00+00:00,2021-07-21,0.003603,0.003693,0.003565,0.003662,1485.37,500.0
00:00:00+00:00,2021-07-22,0.003658,0.003752,0.003627,0.003739,1180.86,434.0
00:00:00+00:00,2021-07-23,0.003731,0.003739,0.003651,0.003698,731.74,275.0
00:00:00+00:00,2021-07-24,0.003694,0.003773,0.00365,0.003679,1243.6,347.0
00:00:00+00:00,2021-07-25,0.003676,0.003701,0.003601,0.003606,415.99,293.0
00:00:00+00:00,2021-07-26,0.003608,0.003642,0.003428,0.003516,5281.94,1330.0
00:00:00+00:00,2021-07-27,0.003522,0.00354,0.003412,0.003412,773.93,463.0
00:00:00+00:00,2021-07-28,0.003422,0.003546,0.003363,0.003507,2351.42,800.0
00:00:00+00:00,2021-07-29,0.0035,0.003565,0.003455,0.00353,1530.5,535.0
00:00:00+00:00,2021-07-30,0.003542,0.003584,0.003442,0.00345,2583.7,800.0
00:00:00+00:00,2021-07-31,0.003446,0.003492,0.003424,0.003483,1236.0,403.0
00:00:00+00:00,2021-08-01,0.003484,0.003573,0.003467,0.003526,2291.72,754.0
00:00:00+00:00,2021-08-02,0.00352,0.003657,0.00352,0.003609,1027.98,536.0
00:00:00+00:00,2021-08-03,0.003616,0.003658,0.003566,0.003624,944.93,422.0
00:00:00+00:00,2021-08-04,0.003628,0.003644,0.003584,0.003592,664.67,299.0
00:00:00+00:00,2021-08-05,0.00359,0.003654,0.003489,0.003514,1983.29,670.0
00:00:00+00:00,2021-08-06,0.003508,0.003646,0.003448,0.003448,1840.7,771.0
00:00:00+00:00,2021-08-07,0.003448,0.003571,0.003448,0.0035,2259.86,858.0
00:00:00+00:00,2021-08-08,0.003501,0.003526,0.003377,0.003423,1224.23,498.0
00:00:00+00:00,2021-08-09,0.00342,0.003691,0.003361,0.00359,5095.92,1829.0
00:00:00+00:00,2021-08-10,0.003591,0.003671,0.003531,0.003629,2394.66,1050.0
00:00:00+00:00,2021-08-11,0.003642,0.003773,0.003617,0.003749,4336.47,1719.0
00:00:00+00:00,2021-08-12,0.003743,0.003892,0.003661,0.003723,5673.97,1734.0
00:00:00+00:00,2021-08-13,0.003725,0.00395,0.003706,0.003832,7954.33,2120.0
00:00:00+00:00,2021-08-14,0.00384,0.003895,0.003733,0.003871,4161.16,1827.0
00:00:00+00:00,2021-08-15,0.00389,0.00395,0.003846,0.003931,4605.35,1330.0
00:00:00+00:00,2021-08-16,0.003933,0.003974,0.00386,0.003888,4477.23,1318.0
00:00:00+00:00,2021-08-17,0.003875,0.003929,0.003774,0.003777,1432.31,978.0
00:00:00+00:00,2021-08-18,0.003777,0.0038,0.003676,0.003731,2305.69,860.0
00:00:00+00:00,2021-08-19,0.003729,0.003777,0.003685,0.003751,2008.65,714.0
00:00:00+00:00,2021-08-20,0.003751,0.003807,0.003697,0.003731,2812.05,688.0
00:00:00+00:00,2021-08-21,0.003721,0.00375,0.003614,0.00368,1715.84,670.0
00:00:00+00:00,2021-08-22,0.003686,0.003859,0.003686,0.003773,4366.67,1733.0
00:00:00+00:00,2021-08-23,0.003773,0.003807,0.003731,0.003772,1277.71,907.0
00:00:00+00:00,2021-08-24,0.003782,0.003796,0.00361,0.003638,3961.32,1243.0
00:00:00+00:00,2021-08-25,0.00364,0.003689,0.003585,0.003634,1667.79,632.0
00:00:00+00:00,2021-08-26,0.00363,0.003661,0.003549,0.003579,1492.28,794.0
00:00:00+00:00,2021-08-27,0.00358,0.003629,0.003545,0.003592,1310.44,680.0
00:00:00+00:00,2021-08-28,0.003592,0.003605,0.003532,0.003591,873.43,401.0
00:00:00+00:00,2021-08-29,0.003599,0.003703,0.003574,0.003574,3390.04,1489.0
00:00:00+00:00,2021-08-30,0.003579,0.003631,0.00353,0.003558,4253.68,1480.0
00:00:00+00:00,2021-08-31,0.003569,0.003681,0.003549,0.003641,2853.4,1413.0
00:00:00+00:00,2021-09-01,0.003638,0.003769,0.003613,0.003704,3983.95,1664.0
00:00:00+00:00,2021-09-02,0.003705,0.003793,0.003648,0.003726,4014.89,1828.0
00:00:00+00:00,2021-09-03,0.003724,0.004321,0.003707,0.00426,11959.53,6559.0
00:00:00+00:00,2021-09-04,0.004262,0.004475,0.00419,0.004241,9158.44,4624.0
00:00:00+00:00,2021-09-05,0.004249,0.004559,0.004231,0.004489,11255.01,3845.0
00:00:00+00:00,2021-09-06,0.004489,0.004489,0.004143,0.004168,5649.97,2319.0
00:00:00+00:00,2021-09-07,0.00417,0.004199,0.00371,0.0038,15849.5,5738.0
00:00:00+00:00,2021-09-08,0.003803,0.00404,0.003766,0.003898,10562.7,3692.0
00:00:00+00:00,2021-09-09,0.003906,0.004008,0.003876,0.003885,6443.74,1683.0
00:00:00+00:00,2021-09-10,0.003897,0.003985,0.003818,0.003883,3060.64,1121.0
00:00:00+00:00,2021-09-11,0.003881,0.004079,0.003861,0.003952,2585.33,931.0
00:00:00+00:00,2021-09-12,0.003953,0.004043,0.003911,0.003978,2215.05,711.0
00:00:00+00:00,2021-09-13,0.00398,0.005088,0.00375,0.003989,23915.18,15092.0
00:00:00+00:00,2021-09-14,0.003994,0.004051,0.003844,0.003886,5996.99,2044.0
00:00:00+00:00,2021-09-15,0.003884,0.003981,0.003805,0.003926,3192.84,1615.0
00:00:00+00:00,2021-09-16,0.003928,0.004041,0.003858,0.003888,4972.73,1488.0
00:00:00+00:00,2021-09-17,0.00388,0.003964,0.00376,0.003799,2860.79,908.0
00:00:00+00:00,2021-09-18,0.0038,0.003868,0.003734,0.003753,1989.27,533.0
00:00:00+00:00,2021-09-19,0.003751,0.003776,0.003677,0.003717,2177.81,610.0
00:00:00+00:00,2021-09-20,0.003716,0.003716,0.003539,0.003668,3181.35,1033.0
00:00:00+00:00,2021-09-21,0.003649,0.003773,0.00359,0.003644,5346.87,1302.0
00:00:00+00:00,2021-09-22,0.003645,0.003749,0.003583,0.003689,4509.17,1041.0
00:00:00+00:00,2021-09-23,0.003705,0.003706,0.003622,0.00365,2955.83,616.0
00:00:00+00:00,2021-09-24,0.003656,0.003707,0.00345,0.003549,6228.48,1409.0
00:00:00+00:00,2021-09-25,0.003554,0.003672,0.003506,0.003557,4054.67,692.0
00:00:00+00:00,2021-09-26,0.00355,0.00355,0.003441,0.003493,3758.77,901.0
00:00:00+00:00,2021-09-27,0.003492,0.003497,0.003435,0.00344,6204.48,834.0
00:00:00+00:00,2021-09-28,0.003442,0.003521,0.003411,0.003423,2060.75,442.0
00:00:00+00:00,2021-09-29,0.003425,0.003545,0.003418,0.00349,4320.84,674.0
00:00:00+00:00,2021-09-30,0.003479,0.003556,0.003441,0.003497,3137.86,584.0
00:00:00+00:00,2021-10-01,0.003492,0.003553,0.003429,0.003447,3710.65,688.0
00:00:00+00:00,2021-10-02,0.003453,0.003601,0.00344,0.003548,8019.6,923.0
00:00:00+00:00,2021-10-03,0.003552,0.003586,0.00348,0.003538,7044.27,950.0
00:00:00+00:00,2021-10-04,0.003538,0.00354,0.003394,0.003413,3648.07,665.0
00:00:00+00:00,2021-10-05,0.003407,0.003475,0.003346,0.00337,8208.44,1126.0
00:00:00+00:00,2021-10-06,0.003372,0.003406,0.003225,0.003226,12945.47,2028.0
00:00:00+00:00,2021-10-07,0.003228,0.003433,0.003193,0.003317,8509.57,1537.0
00:00:00+00:00,2021-10-08,0.003323,0.003349,0.003237,0.003255,7459.36,1464.0
00:00:00+00:00,2021-10-09,0.003256,0.003336,0.003218,0.003275,3771.45,850.0
00:00:00+00:00,2021-10-10,0.003265,0.003335,0.003193,0.003199,3488.7,853.0
00:00:00+00:00,2021-10-11,0.003199,0.003268,0.003062,0.003122,4952.1,1136.0
00:00:00+00:00,2021-10-12,0.003116,0.003133,0.002931,0.003084,5488.17,1015.0
00:00:00+00:00,2021-10-13,0.003081,0.003251,0.003054,0.003095,5101.12,1139.0
00:00:00+00:00,2021-10-14,0.003103,0.003262,0.003051,0.003163,6491.58,1580.0
00:00:00+00:00,2021-10-15,0.003161,0.003161,0.002995,0.003074,12300.83,2109.0
00:00:00+00:00,2021-10-16,0.003076,0.003128,0.003034,0.003051,4582.9,991.0
00:00:00+00:00,2021-10-17,0.003053,0.003093,0.002979,0.002979,1749.13,457.0
00:00:00+00:00,2021-10-18,0.002983,0.003049,0.002944,0.002989,4221.29,716.0
00:00:00+00:00,2021-10-19,0.002992,0.003059,0.002887,0.002936,4088.72,1226.0
00:00:00+00:00,2021-10-20,0.002931,0.003159,0.00291,0.003141,11641.7,2538.0
00:00:00+00:00,2021-10-21,0.00314,0.003265,0.003121,0.003165,10097.96,2241.0
00:00:00+00:00,2021-10-22,0.00317,0.003199,0.003106,0.003144,2668.93,848.0
00:00:00+00:00,2021-10-23,0.003139,0.003225,0.003131,0.003205,1592.94,516.0
00:00:00+00:00,2021-10-24,0.003205,0.003264,0.003094,0.00313,2240.64,745.0
00:00:00+00:00,2021-10-25,0.003132,0.003135,0.003079,0.0031,1524.39,403.0
00:00:00+00:00,2021-10-26,0.003101,0.003298,0.003077,0.003274,2613.18,1173.0
00:00:00+00:00,2021-10-27,0.003277,0.003395,0.002955,0.003066,8291.35,2953.0
